date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:39:24	12332/12332	---MCZ	200	added ('OK')	application/javascript	etag:W/%22684853c6-302c%22	https://askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	D:/httrackdownload/tringawebapp/askbootstrap.com/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	(from https://askbootstrap.com/preview/busgo-demo/index.html)
12:39:24	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%226842f6aa-4d7%22	https://askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	D:/httrackdownload/tringawebapp/askbootstrap.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://askbootstrap.com/preview/busgo-demo/profile.html)
12:39:42	2335077/2335077	---M--	200	added ('OK')	image/png	etag:%2223a165-67f7bbf7-a84d6e229cb5a2bb;;;%22	https://askbootstrap.com/preview/busgo-demo/img/p1.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/p1.png	(from https://askbootstrap.com/preview/busgo-demo/bus-details.html)
12:39:42	2233451/2233451	---M--	200	added ('OK')	image/png	etag:%2222146b-67f7bbf6-59bd91813d386844;;;%22	https://askbootstrap.com/preview/busgo-demo/img/p2.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/p2.png	(from https://askbootstrap.com/preview/busgo-demo/bus-details.html)
12:39:42	2789386/2789386	---M--	200	added ('OK')	image/png	etag:%222a900a-67f7bbfa-1474b9ab7131cee4;;;%22	https://askbootstrap.com/preview/busgo-demo/img/3.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/3.png	(from https://askbootstrap.com/preview/busgo-demo/bus-details.html)
12:39:46	803639/803639	---M--	200	added ('OK')	image/png	etag:%22c4337-67f7bbf8-9199d62d089a0494;;;%22	https://askbootstrap.com/preview/busgo-demo/img/1.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/1.png	(from https://askbootstrap.com/preview/busgo-demo/search.html)
12:39:47	2516932/2516932	---M--	200	added ('OK')	image/png	etag:%222667c4-67f7bbf7-654e6e99da89e1e;;;%22	https://askbootstrap.com/preview/busgo-demo/img/p4.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/p4.png	(from https://askbootstrap.com/preview/busgo-demo/bus-details.html)
12:39:47	121296/121296	---M--	200	added ('OK')	font/woff2	etag:W/%221d9d0-F9rQd2iZrRvq2r0GHDTioiss3nQ%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-icons.woff2?24e3eb84d0bcaf83d77f904c78ac1f47	D:/httrackdownload/tringawebapp/cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-iconsbf04.woff2	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/bootstrap-icons.css)
12:39:47	164352/164352	---M--	200	added ('OK')	font/woff	etag:W/%2228200-dZGccXzlxbxxa8UXBcDNC2D0v/w%22	https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-icons.woff?24e3eb84d0bcaf83d77f904c78ac1f47	D:/httrackdownload/tringawebapp/cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/fonts/bootstrap-iconsbf04.woff	(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/bootstrap-icons.css)
12:39:49	920959/920959	---M--	200	added ('OK')	image/png	etag:%22e0d7f-67f7bbf6-a3a32d5556c4b7c7;;;%22	https://askbootstrap.com/preview/busgo-demo/img/2.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/2.png	(from https://askbootstrap.com/preview/busgo-demo/search.html)
12:39:50	2942659/2942659	---M--	200	added ('OK')	image/png	etag:%222ce6c3-67f7bbf7-3df220becf3b40e9;;;%22	https://askbootstrap.com/preview/busgo-demo/img/p3.png	D:/httrackdownload/tringawebapp/askbootstrap.com/preview/busgo-demo/img/p3.png	(from https://askbootstrap.com/preview/busgo-demo/bus-details.html)
12:39:51	58/58	---M--	400	error ('Bad%20Request')	text/plain	etag:W/%223a-taO9i3TG0dz45Oeau8VRWJD4Xi8%22	https://cdn.jsdelivr.net/robots.txt		(from https://cdn.jsdelivr.net/npm/bootstrap-icons@1.10.3/font/bootstrap-icons.css)
