date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:08:03	4010/4010	---M-Z	200	added ('OK')	image/svg+xml	etag:%22faa-6628ef45-67c1dc4a3023f776;gz%22	https://html.themewant.com/studykids/assets/images/banner/title-img.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/title-img.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:03	7928/7928	---M-Z	200	added ('OK')	image/svg+xml	etag:%221ef8-6628ef45-dbc0bc6945e2009e;gz%22	https://html.themewant.com/studykids/assets/images/icon/03.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/03.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:03	3752/3752	---M-Z	200	added ('OK')	image/svg+xml	etag:%22ea8-6628ef45-263a872ab3784dcc;gz%22	https://html.themewant.com/studykids/assets/images/banner/blink.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/blink.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:04	8249/8249	---M-Z	200	added ('OK')	image/svg+xml	etag:%222039-6628ef45-b82d1e46e9102572;gz%22	https://html.themewant.com/studykids/assets/images/icon/04.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/04.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:04	5255/5255	---M-Z	200	added ('OK')	image/svg+xml	etag:%221487-6628ef45-58c80f730d1eb8ab;gz%22	https://html.themewant.com/studykids/assets/images/icon/05.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/05.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:04	8761/8761	---M-Z	200	added ('OK')	image/svg+xml	etag:%222239-6628ef45-8d98689570928209;gz%22	https://html.themewant.com/studykids/assets/images/icon/06.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/06.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:05	13204/13204	---M--	200	added ('OK')	image/png	etag:%223394-6628ef45-6bec783c04092d8a;;;%22	https://html.themewant.com/studykids/assets/images/about/about-bg.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/about/about-bg.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:05	43335/43335	---M--	200	added ('OK')	image/jpeg	etag:%22a947-6628ef45-11bdcede72999a76;;;%22	https://html.themewant.com/studykids/assets/images/about/about-03.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/about/about-03.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:06	4712/4712	---M--	200	added ('OK')	image/png	etag:%221268-6628ef45-467c2c5439e7b74;;;%22	https://html.themewant.com/studykids/assets/images/about/shape-01.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/about/shape-01.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:06	821/821	---M-Z	200	added ('OK')	image/svg+xml	etag:%22335-6628ef45-aca51cccf15ba0d0;gz%22	https://html.themewant.com/studykids/assets/images/banner/shape/02.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/banner/shape/02.svg	(from https://html.themewant.com/studykids/index-three.html)
