date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:24:44	41520/41520	---M-Z	200	added ('OK')	text/html	etag:%22a230-693fd38a-2f2929bf2071229;gz%22	https://html.themewant.com/invena/onepage-eleven.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/onepage-eleven.html	(from https://html.themewant.com/invena/index.html)
11:24:44	90123/90123	---M-Z	200	added ('OK')	text/html	etag:%221600b-693fd38a-83a0d46da2a7b8ae;gz%22	https://html.themewant.com/invena/onepage-twelve.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/onepage-twelve.html	(from https://html.themewant.com/invena/index.html)
11:24:44	45831/45831	---M-Z	200	added ('OK')	text/html	etag:%22b307-693fd38a-51389d15e08aaa29;gz%22	https://html.themewant.com/invena/onepage-fourteen.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/onepage-fourteen.html	(from https://html.themewant.com/invena/index.html)
11:24:45	74249/74249	---M-Z	200	added ('OK')	text/html	etag:%2212209-693fd38a-7e95dbc9a127b512;gz%22	https://html.themewant.com/invena/onepage-eighteen.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/onepage-eighteen.html	(from https://html.themewant.com/invena/index.html)
11:24:45	104586/104586	---M-Z	200	added ('OK')	text/html	etag:%221988a-68e78856-78b851070cf3c3eb;gz%22	https://html.themewant.com/invena/about.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/about.html	(from https://html.themewant.com/invena/index.html)
11:24:45	104139/104139	---M-Z	200	added ('OK')	text/html	etag:%22196cb-68e78856-d84618314de55bfe;gz%22	https://html.themewant.com/invena/service.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/service.html	(from https://html.themewant.com/invena/index.html)
11:24:46	101789/101789	---M-Z	200	added ('OK')	text/html	etag:%2218d9d-68e78856-a4b73ab96c71f279;gz%22	https://html.themewant.com/invena/service-details.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/service-details.html	(from https://html.themewant.com/invena/index.html)
11:24:46	103124/103124	---M-Z	200	added ('OK')	text/html	etag:%22192d4-68e78856-40a6272befe3249a;gz%22	https://html.themewant.com/invena/service-details-2.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/service-details-2.html	(from https://html.themewant.com/invena/index.html)
11:24:46	98613/98613	---M-Z	200	added ('OK')	text/html	etag:%2218135-68e78856-a961bf56890f204b;gz%22	https://html.themewant.com/invena/project.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/project.html	(from https://html.themewant.com/invena/index.html)
11:24:47	89969/89969	---M-Z	200	added ('OK')	text/html	etag:%2215f71-68e78856-8093a3d365d067d5;gz%22	https://html.themewant.com/invena/team.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/team.html	(from https://html.themewant.com/invena/index.html)
11:24:47	84209/84209	---M-Z	200	added ('OK')	text/html	etag:%22148f1-68e78856-9e089fe6bef40e3a;gz%22	https://html.themewant.com/invena/gallery.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/gallery.html	(from https://html.themewant.com/invena/index.html)
11:24:47	108849/108849	---M-Z	200	added ('OK')	text/html	etag:%221a931-68e78856-254af3481124aa5e;gz%22	https://html.themewant.com/invena/pricing-comparison.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/pricing-comparison.html	(from https://html.themewant.com/invena/index.html)
11:24:48	90505/90505	---M-Z	200	added ('OK')	text/html	etag:%2216189-68e78856-c2d43a11f3e3d03b;gz%22	https://html.themewant.com/invena/team-details.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/team-details.html	(from https://html.themewant.com/invena/index.html)
11:24:48	117365/117365	---M-Z	200	added ('OK')	text/html	etag:%221ca75-68e78856-4cc7e04592094baa;gz%22	https://html.themewant.com/invena/pricing.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/pricing.html	(from https://html.themewant.com/invena/index.html)
11:24:48	94249/94249	---M-Z	200	added ('OK')	text/html	etag:%2217029-68e78856-41475c17a4337411;gz%22	https://html.themewant.com/invena/appoinment.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/appoinment.html	(from https://html.themewant.com/invena/index.html)
11:24:49	92002/92002	---M-Z	200	added ('OK')	text/html	etag:%2216762-68e78856-38fc64e07c6a5bb3;gz%22	https://html.themewant.com/invena/history.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/history.html	(from https://html.themewant.com/invena/index.html)
11:24:49	98288/98288	---M-Z	200	added ('OK')	text/html	etag:%2217ff0-68e78856-c7eaeb3be3a34fbb;gz%22	https://html.themewant.com/invena/blog-grid.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/blog-grid.html	(from https://html.themewant.com/invena/index.html)
11:24:49	19201/19201	---M-Z	200	added ('OK')	text/html	etag:%224b01-693fd38a-91a64d87841e24d0;gz%22	https://html.themewant.com/invena/404.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/404.html	(from https://html.themewant.com/invena/index.html)
11:24:50	91722/91722	---M-Z	200	added ('OK')	text/html	etag:%221664a-68e78856-8785d59fb4111325;gz%22	https://html.themewant.com/invena/blog-details.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/blog-details.html	(from https://html.themewant.com/invena/index.html)
11:24:50	99900/99900	---M-Z	200	added ('OK')	text/html	etag:%221863c-68e78856-4806b85942cc3fea;gz%22	https://html.themewant.com/invena/blog-details-2.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/blog-details-2.html	(from https://html.themewant.com/invena/index.html)
11:24:50	91032/91032	---M-Z	200	added ('OK')	text/html	etag:%2216398-68e78856-ae58a52ae67a9bd;gz%22	https://html.themewant.com/invena/career.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/career.html	(from https://html.themewant.com/invena/index.html)
11:24:51	97377/97377	---M-Z	200	added ('OK')	text/html	etag:%2217c61-68e78856-427872c788139782;gz%22	https://html.themewant.com/invena/our-mission.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/our-mission.html	(from https://html.themewant.com/invena/index.html)
11:24:51	91952/91952	---M-Z	200	added ('OK')	text/html	etag:%2216730-68e78856-47416029e71515e2;gz%22	https://html.themewant.com/invena/partners.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/partners.html	(from https://html.themewant.com/invena/index.html)
11:24:51	85252/85252	---M-Z	200	added ('OK')	text/html	etag:%2214d04-68e78856-f8fcb96653280385;gz%22	https://html.themewant.com/invena/contact-2.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/contact-2.html	(from https://html.themewant.com/invena/index.html)
11:24:52	94629/94629	---M-Z	200	added ('OK')	text/html	etag:%22171a5-68e78856-5dc6fb3e9e66cde0;gz%22	https://html.themewant.com/invena/shop.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/shop.html	(from https://html.themewant.com/invena/index.html)
11:24:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:54:52%20GMT	https://html.themewant.com/invena/shop-single.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/shop-single.html	(from https://html.themewant.com/invena/index.html)
11:24:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Tue,%2016%20Dec%202025%2005:54:53%20GMT	https://html.themewant.com/invena/cart.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/cart.html	(from https://html.themewant.com/invena/index.html)
11:24:53	4511/4511	---M-Z	404	error ('Not%20Found')	text/html	etag:%22119f-68074bd6-9434f88ca4ff284b;gz%22	https://html.themewant.com/invena/chekout.html	D:/httrackdownload/indo-nepal%202/html.themewant.com/invena/chekout.html	(from https://html.themewant.com/invena/index.html)
