date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:57:27	36285/36285	---M--	200	added ('OK')	image/jpeg	etag:%228dbd-662e6843-362908d2aaf8b4f1;;;%22	https://askbootstrap.com/preview/karyana/img/listing/4.jpeg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/listing/4.jpg	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:27	46600/46600	---M--	200	added ('OK')	image/jpeg	etag:%22b608-662e6842-26653ac4a11a671e;;;%22	https://askbootstrap.com/preview/karyana/img/listing/5.jpeg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/listing/5.jpg	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:28	36606/36606	---M--	200	added ('OK')	image/jpeg	etag:%228efe-662e6842-9dbd503a59bf98ed;;;%22	https://askbootstrap.com/preview/karyana/img/listing/6.jpeg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/listing/6.jpg	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:28	12528/12528	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:50%20GMT	https://askbootstrap.com/preview/karyana/gift-card.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/gift-card.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:28	10462/10462	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:50%20GMT	https://askbootstrap.com/preview/karyana/my-order.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/my-order.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:29	19350/19350	---M--	200	added ('OK')	image/jpeg	etag:%224b96-662e5529-db0c3c04c03dfa30;;;%22	https://askbootstrap.com/preview/karyana/img/profile.jpg	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/img/profile.jpg	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:29	8326/8326	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:49%20GMT	https://askbootstrap.com/preview/karyana/index.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/index.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:29	9570/9570	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:50%20GMT	https://askbootstrap.com/preview/karyana/landing.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/landing.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:30	8508/8508	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:47%20GMT	https://askbootstrap.com/preview/karyana/get-started.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/get-started.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:30	10110/10110	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:50%20GMT	https://askbootstrap.com/preview/karyana/signup.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/signup.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:30	10108/10108	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:48%20GMT	https://askbootstrap.com/preview/karyana/change-password.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/change-password.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:30	9767/9767	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:48%20GMT	https://askbootstrap.com/preview/karyana/verification.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/verification.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:31	8444/8444	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:49%20GMT	https://askbootstrap.com/preview/karyana/order-confirm.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/order-confirm.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:31	16493/16493	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:51%20GMT	https://askbootstrap.com/preview/karyana/order-detail.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/order-detail.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:31	11052/11052	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:49%20GMT	https://askbootstrap.com/preview/karyana/add-address.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/add-address.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:32	10713/10713	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:47%20GMT	https://askbootstrap.com/preview/karyana/support.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/support.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:32	12481/12481	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2012:09:47%20GMT	https://askbootstrap.com/preview/karyana/notification.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/notification.html	(from https://askbootstrap.com/preview/karyana/home.html)
12:57:33	8251/8251	---MCZ	200	added ('OK')	text/html	date:Sun,%2028%20Apr%202024%2022:56:18%20GMT	https://askbootstrap.com/preview/karyana/empty.html	D:/httrackdownload/appecom/askbootstrap.com/preview/karyana/empty.html	(from https://askbootstrap.com/preview/karyana/home.html)
