date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:20:33	87752/87752	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:34:56%20GMT	https://charitics.temptics.com/index.html	D:/httrackdownload/alok/charitics.temptics.com/index.html	(from )
13:20:34	1251/1251	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2017%20May%202025%2007:50:33%20GMT	https://charitics.temptics.com/robots.txt		(from )
13:20:34	4765/4765	---M-Z	200	added ('OK')	text/css	date:Mon,%2030%20Dec%202024%2013:36:12%20GMT	https://charitics.temptics.com/assets/icon/flaticon_charitics.css	D:/httrackdownload/alok/charitics.temptics.com/assets/icon/flaticon_charitics.css	(from https://charitics.temptics.com/index.html)
13:20:34	194907/194907	---M-Z	200	added ('OK')	text/css	date:Tue,%2026%20Nov%202024%2020:00:28%20GMT	https://charitics.temptics.com/assets/vendor/bootstrap/bootstrap.min.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/bootstrap/bootstrap.min.css	(from https://charitics.temptics.com/index.html)
13:20:35	5002/5002	---M-Z	200	added ('OK')	text/css	date:Tue,%2026%20Nov%202024%2020:00:28%20GMT	https://charitics.temptics.com/assets/vendor/splide/splide.min.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/splide/splide.min.css	(from https://charitics.temptics.com/index.html)
13:20:35	18471/18471	---M-Z	200	added ('OK')	text/css	date:Tue,%2026%20Nov%202024%2020:00:28%20GMT	https://charitics.temptics.com/assets/vendor/swiper/swiper-bundle.min.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/swiper/swiper-bundle.min.css	(from https://charitics.temptics.com/index.html)
13:20:35	9873/9873	---M-Z	200	added ('OK')	text/css	date:Tue,%2026%20Nov%202024%2020:00:28%20GMT	https://charitics.temptics.com/assets/vendor/slim-select/slimselect.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/slim-select/slimselect.css	(from https://charitics.temptics.com/index.html)
13:20:35	71756/71756	---M-Z	200	added ('OK')	text/css	date:Tue,%2026%20Nov%202024%2020:00:28%20GMT	https://charitics.temptics.com/assets/vendor/animate-wow/animate.min.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/animate-wow/animate.min.css	(from https://charitics.temptics.com/index.html)
13:20:36	16178/16178	---M-Z	200	added ('OK')	text/css	date:Sun,%2029%20Dec%202024%2011:00:32%20GMT	https://charitics.temptics.com/assets/vendor/flatpickr/flatpickr.min.css	D:/httrackdownload/alok/charitics.temptics.com/assets/vendor/flatpickr/flatpickr.min.css	(from https://charitics.temptics.com/index.html)
13:20:36	136468/136468	---M-Z	200	added ('OK')	text/css	date:Sun,%2016%20Feb%202025%2017:27:02%20GMT	https://charitics.temptics.com/assets/css/style.css	D:/httrackdownload/alok/charitics.temptics.com/assets/css/style.css	(from https://charitics.temptics.com/index.html)
13:20:36	9708/9708	---M-Z	200	added ('OK')	image/svg+xml	date:Mon,%2030%20Dec%202024%2011:12:32%20GMT	https://charitics.temptics.com/assets/img/logo.svg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/logo.svg	(from https://charitics.temptics.com/index.html)
13:20:37	73779/73779	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/index-2.html	D:/httrackdownload/alok/charitics.temptics.com/index-2.html	(from https://charitics.temptics.com/index.html)
13:20:37	41926/41926	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/about.html	D:/httrackdownload/alok/charitics.temptics.com/about.html	(from https://charitics.temptics.com/index.html)
13:20:38	27870/27870	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/services.html	D:/httrackdownload/alok/charitics.temptics.com/services.html	(from https://charitics.temptics.com/index.html)
13:20:38	21556/21556	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/service-details.html	D:/httrackdownload/alok/charitics.temptics.com/service-details.html	(from https://charitics.temptics.com/index.html)
13:20:38	23262/23262	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/projects.html	D:/httrackdownload/alok/charitics.temptics.com/projects.html	(from https://charitics.temptics.com/index.html)
13:20:39	22538/22538	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:35:10%20GMT	https://charitics.temptics.com/project-details.html	D:/httrackdownload/alok/charitics.temptics.com/project-details.html	(from https://charitics.temptics.com/index.html)
13:20:39	27116/27116	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/team.html	D:/httrackdownload/alok/charitics.temptics.com/team.html	(from https://charitics.temptics.com/index.html)
13:20:40	24895/24895	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/team-details.html	D:/httrackdownload/alok/charitics.temptics.com/team-details.html	(from https://charitics.temptics.com/index.html)
13:20:40	22961/22961	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/pricing.html	D:/httrackdownload/alok/charitics.temptics.com/pricing.html	(from https://charitics.temptics.com/index.html)
13:20:40	21697/21697	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/faq.html	D:/httrackdownload/alok/charitics.temptics.com/faq.html	(from https://charitics.temptics.com/index.html)
13:20:40	18144/18144	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/404.html	D:/httrackdownload/alok/charitics.temptics.com/404.html	(from https://charitics.temptics.com/index.html)
13:20:41	33391/33391	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/donations.html	D:/httrackdownload/alok/charitics.temptics.com/donations.html	(from https://charitics.temptics.com/index.html)
13:20:41	36014/36014	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/donation-details.html	D:/httrackdownload/alok/charitics.temptics.com/donation-details.html	(from https://charitics.temptics.com/index.html)
13:20:41	24012/24012	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:14%20GMT	https://charitics.temptics.com/events.html	D:/httrackdownload/alok/charitics.temptics.com/events.html	(from https://charitics.temptics.com/index.html)
13:20:42	29172/29172	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/event-details.html	D:/httrackdownload/alok/charitics.temptics.com/event-details.html	(from https://charitics.temptics.com/index.html)
13:20:42	29249/29249	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/blog.html	D:/httrackdownload/alok/charitics.temptics.com/blog.html	(from https://charitics.temptics.com/index.html)
13:20:42	30120/30120	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/blog-2.html	D:/httrackdownload/alok/charitics.temptics.com/blog-2.html	(from https://charitics.temptics.com/index.html)
13:20:43	35384/35384	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/blog-details.html	D:/httrackdownload/alok/charitics.temptics.com/blog-details.html	(from https://charitics.temptics.com/index.html)
13:20:43	22061/22061	---M-Z	200	added ('OK')	text/html	date:Sun,%2002%20Feb%202025%2011:00:16%20GMT	https://charitics.temptics.com/contact.html	D:/httrackdownload/alok/charitics.temptics.com/contact.html	(from https://charitics.temptics.com/index.html)
13:20:43	4925/4925	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2017:56:48%20GMT	https://charitics.temptics.com/assets/img/user-1.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/user-1.png	(from https://charitics.temptics.com/index.html)
13:20:44	4272/4272	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2017:56:48%20GMT	https://charitics.temptics.com/assets/img/user-3.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/user-3.png	(from https://charitics.temptics.com/index.html)
13:20:44	5622/5622	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2017:56:48%20GMT	https://charitics.temptics.com/assets/img/user-2.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/user-2.png	(from https://charitics.temptics.com/index.html)
13:20:44	40273/40273	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2018:13:24%20GMT	https://charitics.temptics.com/assets/img/vector-img.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/vector-img.png	(from https://charitics.temptics.com/index.html)
13:20:45	1355/1355	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2019:21:58%20GMT	https://charitics.temptics.com/assets/img/banner-img-vector-1.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/banner-img-vector-1.png	(from https://charitics.temptics.com/index.html)
13:20:46	1496/1496	---M--	200	added ('OK')	image/png	date:Mon,%2030%20Dec%202024%2019:21:58%20GMT	https://charitics.temptics.com/assets/img/banner-img-vector-2.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/banner-img-vector-2.png	(from https://charitics.temptics.com/index.html)
13:20:47	1272498/1272498	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jan%202025%2011:20:52%20GMT	https://charitics.temptics.com/assets/img/banner-img.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/banner-img.png	(from https://charitics.temptics.com/index.html)
13:20:47	35030/35030	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2031%20Dec%202024%2015:17:28%20GMT	https://charitics.temptics.com/assets/img/about-img-vector-1.svg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/about-img-vector-1.svg	(from https://charitics.temptics.com/index.html)
13:20:48	35264/35264	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2031%20Dec%202024%2015:18:24%20GMT	https://charitics.temptics.com/assets/img/about-img-vector-2.svg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/about-img-vector-2.svg	(from https://charitics.temptics.com/index.html)
13:20:48	27446/27446	---M--	200	added ('OK')	image/jpeg	date:Tue,%2031%20Dec%202024%2018:33:06%20GMT	https://charitics.temptics.com/assets/img/about-block-img.jpg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/about-block-img.jpg	(from https://charitics.temptics.com/index.html)
13:20:48	7854/7854	---M--	200	added ('OK')	image/png	date:Tue,%2031%20Dec%202024%2012:53:24%20GMT	https://charitics.temptics.com/assets/img/about-vector-1.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/about-vector-1.png	(from https://charitics.temptics.com/index.html)
13:20:48	396372/396372	---M--	200	added ('OK')	image/png	date:Tue,%2031%20Dec%202024%2016:40:16%20GMT	https://charitics.temptics.com/assets/img/about-img.png	D:/httrackdownload/alok/charitics.temptics.com/assets/img/about-img.png	(from https://charitics.temptics.com/index.html)
13:20:48	84910/84910	---M--	200	added ('OK')	image/jpeg	date:Wed,%2001%20Jan%202025%2012:14:30%20GMT	https://charitics.temptics.com/assets/img/donation-1.jpg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/donation-1.jpg	(from https://charitics.temptics.com/index.html)
13:20:49	75527/75527	---M--	200	added ('OK')	image/jpeg	date:Wed,%2001%20Jan%202025%2012:14:30%20GMT	https://charitics.temptics.com/assets/img/donation-3.jpg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/donation-3.jpg	(from https://charitics.temptics.com/index.html)
13:20:49	90714/90714	---M--	200	added ('OK')	image/jpeg	date:Wed,%2001%20Jan%202025%2012:14:30%20GMT	https://charitics.temptics.com/assets/img/donation-2.jpg	D:/httrackdownload/alok/charitics.temptics.com/assets/img/donation-2.jpg	(from https://charitics.temptics.com/index.html)
