date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:44:45	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:48%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Coriander.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Coriander.jpg	(from https://majestineglobal.com/spices/)
10:44:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:48%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Cumin-Seed.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Cumin-Seed.jpg	(from https://majestineglobal.com/spices/)
10:44:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:49%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dry-Ginger-Powder.png	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dry-Ginger-Powder.png	(from https://majestineglobal.com/spices/)
10:44:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:49%20GMT	https://majestineglobal.com/product/banana/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/banana/index.html	(from https://majestineglobal.com/fruits/)
10:44:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:49%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Fennel.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Fennel.jpg	(from https://majestineglobal.com/spices/)
10:44:46	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:49%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Fenugreek-Seeds.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Fenugreek-Seeds.jpg	(from https://majestineglobal.com/spices/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:49%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Garam-Masala.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Garam-Masala.jpg	(from https://majestineglobal.com/spices/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Garlic-Powder.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Garlic-Powder.jpg	(from https://majestineglobal.com/spices/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/product/mango/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/mango/index.html	(from https://majestineglobal.com/fruits/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Ginger-Powder.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Ginger-Powder.jpg	(from https://majestineglobal.com/spices/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/ginger.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/ginger.jpg	(from https://majestineglobal.com/spices/)
10:44:47	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Green-Chilli-Powder.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Green-Chilli-Powder.jpg	(from https://majestineglobal.com/spices/)
10:44:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:50%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Mace.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Mace.jpg	(from https://majestineglobal.com/spices/)
10:44:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:51%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Mustard-Seeds.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Mustard-Seeds.jpg	(from https://majestineglobal.com/spices/)
10:44:48	109805/109805	---MCZ	200	added ('OK')	text/html	etag:%228724-1766804593;gz%22	https://majestineglobal.com/product/pomegranate/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/pomegranate/index.html	(from https://majestineglobal.com/fruits/)
10:44:48	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:51%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Nutmeg.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Nutmeg.jpg	(from https://majestineglobal.com/spices/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:51%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Red-Chilli-Powder.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Red-Chilli-Powder.jpg	(from https://majestineglobal.com/spices/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:52%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Saffron.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Saffron.jpg	(from https://majestineglobal.com/spices/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:52%20GMT	https://majestineglobal.com/product/muskmelon/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/muskmelon/index.html	(from https://majestineglobal.com/fruits/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:52%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Star-Anise.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Star-Anise.jpg	(from https://majestineglobal.com/spices/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:52%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Turmeric-Powder.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Turmeric-Powder.jpg	(from https://majestineglobal.com/spices/)
10:44:49	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:52%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Turmeric.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Turmeric.jpg	(from https://majestineglobal.com/spices/)
10:44:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:53%20GMT	https://majestineglobal.com/product/guava/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/guava/index.html	(from https://majestineglobal.com/fruits/)
10:44:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:53%20GMT	https://majestineglobal.com/wp-content/uploads/elementor/css/post-6959.css?ver=1766817350	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/css/post-6959f6d9.css	(from https://majestineglobal.com/fox-nuts/)
10:44:50	109788/109788	---MCZ	200	added ('OK')	text/html	etag:%228700-1766776178;gz%22	https://majestineglobal.com/product/strawberry/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/strawberry/index.html	(from https://majestineglobal.com/fruits/)
10:44:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:53%20GMT	https://majestineglobal.com/wp-json/wp/v2/pages/6959	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/wp/v2/pages/6959	(from https://majestineglobal.com/fox-nuts/)
10:44:50	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:53%20GMT	https://majestineglobal.com/product/kiwi/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/kiwi/index.html	(from https://majestineglobal.com/fruits/)
10:44:51	109708/109708	---MCZ	200	added ('OK')	text/html	etag:%228723-1766804495;gz%22	https://majestineglobal.com/product/watermelon/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/watermelon/index.html	(from https://majestineglobal.com/fruits/)
10:44:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:54%20GMT	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2Ffox-nuts%2F	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embedeebd	(from https://majestineglobal.com/fox-nuts/)
10:44:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:54%20GMT	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2Ffox-nuts%2F&format=xml	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embeddb64	(from https://majestineglobal.com/fox-nuts/)
10:44:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:54%20GMT	https://majestineglobal.com/product/papaya/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/papaya/index.html	(from https://majestineglobal.com/fruits/)
10:44:51	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:54%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/makhana.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/makhana.jpg	(from https://majestineglobal.com/fox-nuts/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:54%20GMT	https://majestineglobal.com/product/pineapple/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/pineapple/index.html	(from https://majestineglobal.com/fruits/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/wp-content/uploads/premium-addons-elementor/pafe-6747.css?ver=1744954642	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/premium-addons-elementor/pafe-6747e24e.css	(from https://majestineglobal.com/dehydrated-products/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/product/fig/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/fig/index.html	(from https://majestineglobal.com/fruits/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/wp-content/uploads/elementor/css/post-6747.css?ver=1766773789	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/elementor/css/post-67475e7e.css	(from https://majestineglobal.com/dehydrated-products/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/wp-json/wp/v2/pages/6747	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/wp/v2/pages/6747	(from https://majestineglobal.com/dehydrated-products/)
10:44:52	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2Fdehydrated-products%2F	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embedb3cb	(from https://majestineglobal.com/dehydrated-products/)
10:44:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:55%20GMT	https://majestineglobal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmajestineglobal.com%2Fdehydrated-products%2F&format=xml	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-json/oembed/1.0/embed7d24	(from https://majestineglobal.com/dehydrated-products/)
10:44:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:56%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Products-main.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Products-main.jpg	(from https://majestineglobal.com/dehydrated-products/)
10:44:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:56%20GMT	https://majestineglobal.com/product/lychee/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/lychee/index.html	(from https://majestineglobal.com/fruits/)
10:44:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:56%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Potato.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Potato.jpg	(from https://majestineglobal.com/dehydrated-products/)
10:44:53	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:56%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Garlic.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-Garlic.jpg	(from https://majestineglobal.com/dehydrated-products/)
10:44:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:56%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-carrot.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-carrot.jpg	(from https://majestineglobal.com/dehydrated-products/)
10:44:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:57%20GMT	https://majestineglobal.com/product/chikoo/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/chikoo/index.html	(from https://majestineglobal.com/fruits/)
10:44:54	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:57%20GMT	https://majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-cabbage.jpg	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/wp-content/uploads/2025/04/Dehydrated-cabbage.jpg	(from https://majestineglobal.com/dehydrated-products/)
10:45:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:57%20GMT	https://majestineglobal.com/product/dragon-fruit/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dragon-fruit/index.html	(from https://majestineglobal.com/fruits/)
10:45:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:57%20GMT	https://majestineglobal.com/product/custard-apple/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/custard-apple/index.html	(from https://majestineglobal.com/fruits/)
10:45:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:57%20GMT	https://majestineglobal.com/product/sweet-lemon/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/sweet-lemon/index.html	(from https://majestineglobal.com/fruits/)
10:45:30	0/0	---M--	429	error ('Too%20Many%20Requests')	text/html	date:Mon,%2029%20Dec%202025%2005:14:58%20GMT	https://majestineglobal.com/product/pear/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/pear/index.html	(from https://majestineglobal.com/fruits/)
10:45:34	110795/110795	---MCZ	200	added ('OK')	text/html	etag:%228726-1766804953;gz%22	https://majestineglobal.com/product/proso-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/proso-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:35	110758/110758	---MCZ	200	added ('OK')	text/html	etag:%228737-1766812220;gz%22	https://majestineglobal.com/product/pearl-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/pearl-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:36	110323/110323	---MCZ	200	added ('OK')	text/html	etag:%229014-1766985334;gz%22	https://majestineglobal.com/product/little-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/little-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:39	110170/110170	---MCZ	200	added ('OK')	text/html	etag:%228747-1766818637;gz%22	https://majestineglobal.com/product/kodo-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/kodo-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:40	110737/110737	---MCZ	200	added ('OK')	text/html	etag:%228722-1766804380;gz%22	https://majestineglobal.com/product/foxtail-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/foxtail-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:41	110667/110667	---MCZ	200	added ('OK')	text/html	etag:%228745-1766817412;gz%22	https://majestineglobal.com/product/finger-millet-ragi/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/finger-millet-ragi/index.html	(from https://majestineglobal.com/millets/)
10:45:44	110642/110642	---MCZ	200	added ('OK')	text/html	etag:%229016-1766985343;gz%22	https://majestineglobal.com/product/barnyard-millet-udalu/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/barnyard-millet-udalu/index.html	(from https://majestineglobal.com/millets/)
10:45:45	110848/110848	---MCZ	200	added ('OK')	text/html	etag:%229015-1766985343;gz%22	https://majestineglobal.com/product/browntop-millet/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/browntop-millet/index.html	(from https://majestineglobal.com/millets/)
10:45:49	110151/110151	---MCZ	200	added ('OK')	text/html	etag:%229017-1766985348;gz%22	https://majestineglobal.com/product/black-pepper-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/black-pepper-powder/index.html	(from https://majestineglobal.com/spices/)
10:45:49	109886/109886	---MCZ	200	added ('OK')	text/html	etag:%229018-1766985348;gz%22	https://majestineglobal.com/product/black-pepper/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/black-pepper/index.html	(from https://majestineglobal.com/spices/)
10:45:54	109852/109852	---MCZ	200	added ('OK')	text/html	etag:%229019-1766985353;gz%22	https://majestineglobal.com/product/cardamom/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/cardamom/index.html	(from https://majestineglobal.com/spices/)
10:45:54	109997/109997	---MCZ	200	added ('OK')	text/html	etag:%229020-1766985353;gz%22	https://majestineglobal.com/product/cinnamon-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/cinnamon-powder/index.html	(from https://majestineglobal.com/spices/)
10:45:59	109822/109822	---MCZ	200	added ('OK')	text/html	etag:%229021-1766985357;gz%22	https://majestineglobal.com/product/cinnamon/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/cinnamon/index.html	(from https://majestineglobal.com/spices/)
10:45:59	109770/109770	---MCZ	200	added ('OK')	text/html	etag:%229022-1766985358;gz%22	https://majestineglobal.com/product/clove-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/clove-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:04	109684/109684	---MCZ	200	added ('OK')	text/html	etag:%229023-1766985362;gz%22	https://majestineglobal.com/product/cloves/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/cloves/index.html	(from https://majestineglobal.com/spices/)
10:46:05	109976/109976	---MCZ	200	added ('OK')	text/html	etag:%229024-1766985363;gz%22	https://majestineglobal.com/product/coriander-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/coriander-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:09	109827/109827	---MCZ	200	added ('OK')	text/html	etag:%229025-1766985367;gz%22	https://majestineglobal.com/product/coriander-2/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/coriander-2/index.html	(from https://majestineglobal.com/spices/)
10:46:10	109782/109782	---MCZ	200	added ('OK')	text/html	etag:%229026-1766985368;gz%22	https://majestineglobal.com/product/cumin-seed/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/cumin-seed/index.html	(from https://majestineglobal.com/spices/)
10:46:13	110107/110107	---MCZ	200	added ('OK')	text/html	etag:%229027-1766985372;gz%22	https://majestineglobal.com/product/dry-ginger-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dry-ginger-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:14	109690/109690	---MCZ	200	added ('OK')	text/html	etag:%229028-1766985373;gz%22	https://majestineglobal.com/product/fennel/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/fennel/index.html	(from https://majestineglobal.com/spices/)
10:46:18	110013/110013	---MCZ	200	added ('OK')	text/html	etag:%229029-1766985377;gz%22	https://majestineglobal.com/product/fenugreek-seeds/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/fenugreek-seeds/index.html	(from https://majestineglobal.com/spices/)
10:46:19	109940/109940	---MCZ	200	added ('OK')	text/html	etag:%229030-1766985378;gz%22	https://majestineglobal.com/product/garam-masala/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/garam-masala/index.html	(from https://majestineglobal.com/spices/)
10:46:23	109895/109895	---MCZ	200	added ('OK')	text/html	etag:%229031-1766985382;gz%22	https://majestineglobal.com/product/garlic-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/garlic-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:24	109989/109989	---MCZ	200	added ('OK')	text/html	etag:%229032-1766985382;gz%22	https://majestineglobal.com/product/ginger-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/ginger-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:28	109680/109680	---MCZ	200	added ('OK')	text/html	etag:%229033-1766985386;gz%22	https://majestineglobal.com/product/ginger-2/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/ginger-2/index.html	(from https://majestineglobal.com/spices/)
10:46:29	110125/110125	---MCZ	200	added ('OK')	text/html	etag:%229034-1766985387;gz%22	https://majestineglobal.com/product/green-chilli-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/green-chilli-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:15:33%20GMT	https://majestineglobal.com/?p=6160	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/index17b8.html	(from https://majestineglobal.com/millets/)
10:46:33	109736/109736	---MCZ	200	added ('OK')	text/html	etag:%229035-1766985391;gz%22	https://majestineglobal.com/product/mace/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/mace/index.html	(from https://majestineglobal.com/spices/)
10:46:34	109969/109969	---MCZ	200	added ('OK')	text/html	etag:%229036-1766985392;gz%22	https://majestineglobal.com/product/mustard-seeds/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/mustard-seeds/index.html	(from https://majestineglobal.com/spices/)
10:46:36	109774/109774	---MCZ	200	added ('OK')	text/html	etag:%229037-1766985394;gz%22	https://majestineglobal.com/product/nutmeg/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/nutmeg/index.html	(from https://majestineglobal.com/spices/)
10:46:38	110127/110127	---MCZ	200	added ('OK')	text/html	etag:%229038-1766985396;gz%22	https://majestineglobal.com/product/red-chilli-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/red-chilli-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:39	109843/109843	---MCZ	200	added ('OK')	text/html	etag:%229039-1766985397;gz%22	https://majestineglobal.com/product/saffron/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/saffron/index.html	(from https://majestineglobal.com/spices/)
10:46:41	109682/109682	---MCZ	200	added ('OK')	text/html	etag:%229040-1766985400;gz%22	https://majestineglobal.com/product/star-anise/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/star-anise/index.html	(from https://majestineglobal.com/spices/)
10:46:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:15:44%20GMT	https://majestineglobal.com/?p=6736	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/indexd6f8.html	(from https://majestineglobal.com/spices/)
10:46:43	110017/110017	---MCZ	200	added ('OK')	text/html	etag:%229041-1766985401;gz%22	https://majestineglobal.com/product/turmeric-powder/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/turmeric-powder/index.html	(from https://majestineglobal.com/spices/)
10:46:44	109668/109668	---MCZ	200	added ('OK')	text/html	etag:%229042-1766985402;gz%22	https://majestineglobal.com/product/turmeric/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/turmeric/index.html	(from https://majestineglobal.com/spices/)
10:46:47	110360/110360	---MCZ	200	added ('OK')	text/html	etag:%228821-1766870528;gz%22	https://majestineglobal.com/product/dehydrated-potato/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dehydrated-potato/index.html	(from https://majestineglobal.com/dehydrated-products/)
10:46:48	110360/110360	---MCZ	200	added ('OK')	text/html	etag:%228911-1766891901;gz%22	https://majestineglobal.com/product/dehydrated-garlic/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dehydrated-garlic/index.html	(from https://majestineglobal.com/dehydrated-products/)
10:46:52	110402/110402	---MCZ	200	added ('OK')	text/html	etag:%228686-1766773790;gz%22	https://majestineglobal.com/product/dehydrated-ccabbage/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dehydrated-ccabbage/index.html	(from https://majestineglobal.com/dehydrated-products/)
10:46:53	110407/110407	---MCZ	200	added ('OK')	text/html	etag:%229043-1766985411;gz%22	https://majestineglobal.com/product/dehydrated-carrot/	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/product/dehydrated-carrot/index.html	(from https://majestineglobal.com/dehydrated-products/)
10:46:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2029%20Dec%202025%2005:16:45%20GMT	https://majestineglobal.com/?p=6959	D:/httrackdownload/indiaglobalwordpress/majestineglobal.com/index21d7.html	(from https://majestineglobal.com/fox-nuts/)
