date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:15:34	723/723	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%222d3-6411944ee3fa3%22	https://crms.dreamstechnologies.com/html/template/assets/img/flags/us.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/flags/us.svg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:34	404/404	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22194-6411944ee3bbb%22	https://crms.dreamstechnologies.com/html/template/assets/img/flags/ae.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/flags/ae.svg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:34	334/334	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2214e-6411944ee3bbb%22	https://crms.dreamstechnologies.com/html/template/assets/img/flags/de.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/flags/de.svg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:35	340/340	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22154-6411944ee3bbb%22	https://crms.dreamstechnologies.com/html/template/assets/img/flags/fr.svg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/flags/fr.svg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:36	168117/168117	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:07%20GMT	https://crms.dreamstechnologies.com/html/template/contacts-list.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/contacts-list.html	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:36	9738/9738	---M--	200	added ('OK')	image/jpeg	etag:%226327-6411944eef73b%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-19.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-19.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:36	167834/167834	---MCZ	200	added ('OK')	text/html	date:Tue,%2014%20Oct%202025%2007:24:07%20GMT	https://crms.dreamstechnologies.com/html/template/contact-details.html	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/contact-details.html	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:36	10644/10644	---M--	200	added ('OK')	image/jpeg	etag:%22d357-6411944eefb23%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-20.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-20.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:37	10125/10125	---M--	200	added ('OK')	image/jpeg	etag:%22bbd7-6411944eefb23%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-21.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-21.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:37	13566/13566	---M--	200	added ('OK')	image/jpeg	etag:%225358-6411944eef353%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-09.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-09.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:37	10131/10131	---M--	200	added ('OK')	image/jpeg	etag:%22cf25-6411944eeff0b%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-23.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-23.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
18:15:37	9993/9993	---M--	200	added ('OK')	image/jpeg	etag:%225bb6-6411944eef353%22	https://crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-10.jpg	D:/httrackdownload/Leadsmanegment/crms.dreamstechnologies.com/html/template/assets/img/profiles/avatar-10.jpg	(from https://crms.dreamstechnologies.com/html/template/contacts.html)
